serhaupt : ['bub_gb_MbxYAAAAcAAJ_0259.txt', 'line 29', 1]
serliche : ['bub_gb_MbxYAAAAcAAJ_0894.txt', 'line 117', 2]
sern : ['bub_gb_MbxYAAAAcAAJ_0489.txt', 'line 111', 4]
serordentlich : ['bub_gb_MbxYAAAAcAAJ_0668.txt', 'line 65', 1]
serpflichtet : ['bub_gb_MbxYAAAAcAAJ_0712.txt', 'line 22', 1]
serren : ['bub_gb_MbxYAAAAcAAJ_0756.txt', 'line 2', 1]
serschiffen : ['bub_gb_MbxYAAAAcAAJ_0820.txt', 'line 32', 1]
sersonen : ['bub_gb_MbxYAAAAcAAJ_0137.txt', 'line 19', 1]
serstreu : ['bub_gb_MbxYAAAAcAAJ_0324.txt', 'line 74', 1]
serungen : ['bub_gb_MbxYAAAAcAAJ_0394.txt', 'line 53', 1]
seränderung : ['bub_gb_MbxYAAAAcAAJ_0776.txt', 'line 34', 2]
seschmack : ['bub_gb_MbxYAAAAcAAJ_0229.txt', 'line 45', 1]
sesell : ['bub_gb_MbxYAAAAcAAJ_0039.txt', 'line 58', 1]
sesellschafft : ['bub_gb_MbxYAAAAcAAJ_0822.txt', 'line 90', 1]
seset : ['bub_gb_MbxYAAAAcAAJ_0505.txt', 'line 110', 2]
sesmal : ['bub_gb_MbxYAAAAcAAJ_0196.txt', 'line 93', 1]
seso : ['bub_gb_MbxYAAAAcAAJ_0754.txt', 'line 65', 1]
sessein : ['bub_gb_MbxYAAAAcAAJ_0435.txt', 'line 81', 1]
sessen : ['bub_gb_MbxYAAAAcAAJ_0852.txt', 'line 77', 1]
sest : ['bub_gb_MbxYAAAAcAAJ_0546.txt', 'line 111', 1]
sestrenge : ['bub_gb_MbxYAAAAcAAJ_0089.txt', 'line 13', 1]
setanderwärts : ['bub_gb_MbxYAAAAcAAJ_0689.txt', 'line 99', 1]
sethat : ['bub_gb_MbxYAAAAcAAJ_0833.txt', 'line 124', 1]
sethaten : ['bub_gb_MbxYAAAAcAAJ_0420.txt', 'line 114', 1]
setoder : ['bub_gb_MbxYAAAAcAAJ_0707.txt', 'line 111', 1]
setten : ['bub_gb_MbxYAAAAcAAJ_0215.txt', 'line 34', 1]
settstätten : ['bub_gb_MbxYAAAAcAAJ_0558.txt', 'line 40', 1]
setviertel : ['bub_gb_MbxYAAAAcAAJ_0304.txt', 'line 116', 1]
setwachsthum : ['bub_gb_MbxYAAAAcAAJ_0301.txt', 'line 88', 1]
setzetdahero : ['bub_gb_MbxYAAAAcAAJ_0128.txt', 'line 26', 1]
seuer : ['bub_gb_MbxYAAAAcAAJ_0437.txt', 'line 14', 1]
seuffen : ['bub_gb_MbxYAAAAcAAJ_0627.txt', 'line 100', 3]
seuffzen : ['bub_gb_MbxYAAAAcAAJ_0064.txt', 'line 15', 1]
seuffßen : ['bub_gb_MbxYAAAAcAAJ_0168.txt', 'line 22', 1]
seuffßer : ['bub_gb_MbxYAAAAcAAJ_0464.txt', 'line 82', 1]
seugniß : ['bub_gb_MbxYAAAAcAAJ_0672.txt', 'line 60', 1]
seun : ['bub_gb_MbxYAAAAcAAJ_0115.txt', 'line 60', 1]
sevoye : ['bub_gb_MbxYAAAAcAAJ_0824.txt', 'line 78', 1]
seweb : ['bub_gb_MbxYAAAAcAAJ_0183.txt', 'line 127', 1]
sewegens : ['bub_gb_MbxYAAAAcAAJ_0237.txt', 'line 4', 1]
sewehr : ['bub_gb_MbxYAAAAcAAJ_0610.txt', 'line 5', 2]
seweißstücke : ['bub_gb_MbxYAAAAcAAJ_0824.txt', 'line 15', 1]
sewi : ['bub_gb_MbxYAAAAcAAJ_0583.txt', 'line 114', 1]
sewinn : ['bub_gb_MbxYAAAAcAAJ_0792.txt', 'line 9', 1]
seyaie : ['bub_gb_MbxYAAAAcAAJ_0471.txt', 'line 117', 1]
seydaß : ['bub_gb_MbxYAAAAcAAJ_0146.txt', 'line 26', 1]
seyde : ['bub_gb_MbxYAAAAcAAJ_0875.txt', 'line 108', 2]
seydene : ['bub_gb_MbxYAAAAcAAJ_0441.txt', 'line 103', 2]
seydenn : ['bub_gb_MbxYAAAAcAAJ_0154.txt', 'line 17', 1]
seydie : ['bub_gb_MbxYAAAAcAAJ_0382.txt', 'line 54', 1]
seydoch : ['bub_gb_MbxYAAAAcAAJ_0704.txt', 'line 124', 1]
seyedenn : ['bub_gb_MbxYAAAAcAAJ_0378.txt', 'line 86', 1]
seyes : ['bub_gb_MbxYAAAAcAAJ_0748.txt', 'line 33', 2]
seyforge : ['bub_gb_MbxYAAAAcAAJ_0793.txt', 'line 44', 1]
seyfried : ['bub_gb_MbxYAAAAcAAJ_0259.txt', 'line 11', 1]
seyler : ['bub_gb_MbxYAAAAcAAJ_0738.txt', 'line 102', 1]
seynalleine : ['bub_gb_MbxYAAAAcAAJ_0450.txt', 'line 64', 1]
seynaloe : ['bub_gb_MbxYAAAAcAAJ_0283.txt', 'line 8', 1]
seynam : ['bub_gb_MbxYAAAAcAAJ_0062.txt', 'line 95', 1]
seynanben : ['bub_gb_MbxYAAAAcAAJ_0412.txt', 'line 71', 1]
seynanzutreffen : ['bub_gb_MbxYAAAAcAAJ_0184.txt', 'line 41', 1]
seynbas : ['bub_gb_MbxYAAAAcAAJ_0495.txt', 'line 100', 1]
seynbor : ['bub_gb_MbxYAAAAcAAJ_0189.txt', 'line 99', 1]
seynch : ['bub_gb_MbxYAAAAcAAJ_0876.txt', 'line 68', 1]
seynda : ['bub_gb_MbxYAAAAcAAJ_0709.txt', 'line 88', 1]
seyndas : ['bub_gb_MbxYAAAAcAAJ_0538.txt', 'line 120', 1]
seynden : ['bub_gb_MbxYAAAAcAAJ_0093.txt', 'line 52', 1]
seyndenn : ['bub_gb_MbxYAAAAcAAJ_0098.txt', 'line 111', 2]
seynder : ['bub_gb_MbxYAAAAcAAJ_0183.txt', 'line 33', 1]
seyndie : ['bub_gb_MbxYAAAAcAAJ_0475.txt', 'line 87', 2]
seyndiejenigen : ['bub_gb_MbxYAAAAcAAJ_0768.txt', 'line 61', 1]
seyndiese : ['bub_gb_MbxYAAAAcAAJ_0619.txt', 'line 120', 1]
seyndieses : ['bub_gb_MbxYAAAAcAAJ_0411.txt', 'line 12', 1]
seynes : ['bub_gb_MbxYAAAAcAAJ_0769.txt', 'line 101', 1]
seynfanget : ['bub_gb_MbxYAAAAcAAJ_0081.txt', 'line 75', 1]
seyngu : ['bub_gb_MbxYAAAAcAAJ_0052.txt', 'line 118', 1]
seynhaben : ['bub_gb_MbxYAAAAcAAJ_0151.txt', 'line 73', 2]
seynhernach : ['bub_gb_MbxYAAAAcAAJ_0838.txt', 'line 31', 1]
seynhierdurch : ['bub_gb_MbxYAAAAcAAJ_0781.txt', 'line 70', 1]
seynhiervon : ['bub_gb_MbxYAAAAcAAJ_0771.txt', 'line 45', 1]
seynhingegen : ['bub_gb_MbxYAAAAcAAJ_0543.txt', 'line 9', 1]
seynich : ['bub_gb_MbxYAAAAcAAJ_0261.txt', 'line 45', 1]
seynihr : ['bub_gb_MbxYAAAAcAAJ_0836.txt', 'line 38', 1]
seynleichwohl : ['bub_gb_MbxYAAAAcAAJ_0442.txt', 'line 29', 1]
seynlich : ['bub_gb_MbxYAAAAcAAJ_0635.txt', 'line 48', 1]
seynmachet : ['bub_gb_MbxYAAAAcAAJ_0636.txt', 'line 59', 1]
seynman : ['bub_gb_MbxYAAAAcAAJ_0679.txt', 'line 54', 1]
seynmeine : ['bub_gb_MbxYAAAAcAAJ_0361.txt', 'line 40', 1]
seynnd : ['bub_gb_MbxYAAAAcAAJ_0869.txt', 'line 14', 1]
seynndlich : ['bub_gb_MbxYAAAAcAAJ_0364.txt', 'line 59', 1]
seynnun : ['bub_gb_MbxYAAAAcAAJ_0326.txt', 'line 110', 1]
seynon : ['bub_gb_MbxYAAAAcAAJ_0540.txt', 'line 40', 1]
seyns : ['bub_gb_MbxYAAAAcAAJ_0670.txt', 'line 84', 1]
seynswar : ['bub_gb_MbxYAAAAcAAJ_0450.txt', 'line 40', 1]
seynund : ['bub_gb_MbxYAAAAcAAJ_0281.txt', 'line 16', 1]
seynunge : ['bub_gb_MbxYAAAAcAAJ_0032.txt', 'line 111', 1]
seynwas : ['bub_gb_MbxYAAAAcAAJ_0302.txt', 'line 119', 1]
seynweil : ['bub_gb_MbxYAAAAcAAJ_0232.txt', 'line 10', 1]
seynwenn : ['bub_gb_MbxYAAAAcAAJ_0158.txt', 'line 41', 1]
seynwiewohl : ['bub_gb_MbxYAAAAcAAJ_0146.txt', 'line 78', 1]
seyrt : ['bub_gb_MbxYAAAAcAAJ_0636.txt', 'line 96', 1]
seys : ['bub_gb_MbxYAAAAcAAJ_0213.txt', 'line 55', 1]
seysie : ['bub_gb_MbxYAAAAcAAJ_0562.txt', 'line 51', 1]
seysist : ['bub_gb_MbxYAAAAcAAJ_0268.txt', 'line 2', 1]
seyter : ['bub_gb_MbxYAAAAcAAJ_0613.txt', 'line 0', 1]
seyund : ['bub_gb_MbxYAAAAcAAJ_0788.txt', 'line 119', 1]
seyweilen : ['bub_gb_MbxYAAAAcAAJ_0458.txt', 'line 31', 1]
seywenn : ['bub_gb_MbxYAAAAcAAJ_0278.txt', 'line 54', 1]
seywoferne : ['bub_gb_MbxYAAAAcAAJ_0336.txt', 'line 103', 1]
seyyen : ['bub_gb_MbxYAAAAcAAJ_0414.txt', 'line 27', 1]
seyzwar : ['bub_gb_MbxYAAAAcAAJ_0696.txt', 'line 95', 1]
sezen : ['bub_gb_MbxYAAAAcAAJ_0517.txt', 'line 59', 15]
sezeneines : ['bub_gb_MbxYAAAAcAAJ_0763.txt', 'line 39', 1]
sezet : ['bub_gb_MbxYAAAAcAAJ_0152.txt', 'line 85', 4]
sezird : ['bub_gb_MbxYAAAAcAAJ_0375.txt', 'line 26', 1]
sezte : ['bub_gb_MbxYAAAAcAAJ_0812.txt', 'line 71', 3]
seßen : ['bub_gb_MbxYAAAAcAAJ_0476.txt', 'line 40', 8]
seßet : ['bub_gb_MbxYAAAAcAAJ_0048.txt', 'line 8', 4]
seßlichen : ['bub_gb_MbxYAAAAcAAJ_0769.txt', 'line 106', 1]
sfalle : ['bub_gb_MbxYAAAAcAAJ_0141.txt', 'line 33', 1]
sfallen : ['bub_gb_MbxYAAAAcAAJ_0538.txt', 'line 58', 1]
sfehe : ['bub_gb_MbxYAAAAcAAJ_0183.txt', 'line 5', 1]
sfehen : ['bub_gb_MbxYAAAAcAAJ_0229.txt', 'line 31', 1]
sfer : ['bub_gb_MbxYAAAAcAAJ_0772.txt', 'line 22', 1]
sff : ['bub_gb_MbxYAAAAcAAJ_0488.txt', 'line 103', 2]
sfferten : ['bub_gb_MbxYAAAAcAAJ_0088.txt', 'line 32', 1]
sfonderlich : ['bub_gb_MbxYAAAAcAAJ_0087.txt', 'line 17', 1]
sftlich : ['bub_gb_MbxYAAAAcAAJ_0177.txt', 'line 63', 1]
sführlich : ['bub_gb_MbxYAAAAcAAJ_0656.txt', 'line 21', 1]
sfünfftige : ['bub_gb_MbxYAAAAcAAJ_0530.txt', 'line 29', 1]
sgebreitete : ['bub_gb_MbxYAAAAcAAJ_0764.txt', 'line 33', 1]
sgedrucket : ['bub_gb_MbxYAAAAcAAJ_0397.txt', 'line 21', 1]
sgelegte : ['bub_gb_MbxYAAAAcAAJ_0690.txt', 'line 42', 1]
sgemachet : ['bub_gb_MbxYAAAAcAAJ_0089.txt', 'line 22', 1]
sgenommen : ['bub_gb_MbxYAAAAcAAJ_0826.txt', 'line 16', 2]
sgeschnittenen : ['bub_gb_MbxYAAAAcAAJ_0593.txt', 'line 38', 1]
sgeschüttet : ['bub_gb_MbxYAAAAcAAJ_0773.txt', 'line 17', 1]
sgestanden : ['bub_gb_MbxYAAAAcAAJ_0360.txt', 'line 11', 1]
sgesträuche : ['bub_gb_MbxYAAAAcAAJ_0890.txt', 'line 56', 1]
sgetheilet : ['bub_gb_MbxYAAAAcAAJ_0111.txt', 'line 23', 1]
sgezieret : ['bub_gb_MbxYAAAAcAAJ_0111.txt', 'line 47', 1]
shaffer : ['bub_gb_MbxYAAAAcAAJ_0434.txt', 'line 81', 1]
shas : ['bub_gb_MbxYAAAAcAAJ_0533.txt', 'line 65', 1]
sheilet : ['bub_gb_MbxYAAAAcAAJ_0851.txt', 'line 61', 1]
shelffe : ['bub_gb_MbxYAAAAcAAJ_0492.txt', 'line 20', 1]
shen : ['bub_gb_MbxYAAAAcAAJ_0370.txt', 'line 59', 2]
shero : ['bub_gb_MbxYAAAAcAAJ_0394.txt', 'line 41', 1]
shh : ['bub_gb_MbxYAAAAcAAJ_0474.txt', 'line 124', 2]
shi : ['bub_gb_MbxYAAAAcAAJ_0738.txt', 'line 94', 1]
shif : ['bub_gb_MbxYAAAAcAAJ_0822.txt', 'line 80', 1]
shl : ['bub_gb_MbxYAAAAcAAJ_0498.txt', 'line 51', 1]
shlug : ['bub_gb_MbxYAAAAcAAJ_0845.txt', 'line 113', 1]
shme : ['bub_gb_MbxYAAAAcAAJ_0697.txt', 'line 4', 1]
shorethor : ['bub_gb_MbxYAAAAcAAJ_0713.txt', 'line 102', 1]
shren : ['bub_gb_MbxYAAAAcAAJ_0251.txt', 'line 42', 1]
shro : ['bub_gb_MbxYAAAAcAAJ_0799.txt', 'line 9', 1]
siami : ['bub_gb_MbxYAAAAcAAJ_0149.txt', 'line 34', 4]
siamifchen : ['bub_gb_MbxYAAAAcAAJ_0629.txt', 'line 65', 3]
siamis : ['bub_gb_MbxYAAAAcAAJ_0514.txt', 'line 45', 5]
siamischen : ['bub_gb_MbxYAAAAcAAJ_0258.txt', 'line 107', 33]
sicbpencket : ['bub_gb_MbxYAAAAcAAJ_0614.txt', 'line 16', 1]
sichtba : ['bub_gb_MbxYAAAAcAAJ_0267.txt', 'line 120', 1]
sichtbahre : ['bub_gb_MbxYAAAAcAAJ_0463.txt', 'line 114', 1]
sichts : ['bub_gb_MbxYAAAAcAAJ_0262.txt', 'line 19', 3]
siciret : ['bub_gb_MbxYAAAAcAAJ_0777.txt', 'line 76', 1]
sicklein : ['bub_gb_MbxYAAAAcAAJ_0465.txt', 'line 57', 1]
sickum : ['bub_gb_MbxYAAAAcAAJ_0489.txt', 'line 85', 1]
sicum : ['bub_gb_MbxYAAAAcAAJ_0058.txt', 'line 28', 1]
sidddem : ['bub_gb_MbxYAAAAcAAJ_0749.txt', 'line 94', 1]
sideroxilum : ['bub_gb_MbxYAAAAcAAJ_0296.txt', 'line 46', 1]
sidt : ['bub_gb_MbxYAAAAcAAJ_0802.txt', 'line 64', 1]
siebenzehne : ['bub_gb_MbxYAAAAcAAJ_0823.txt', 'line 39', 1]
siechhauß : ['bub_gb_MbxYAAAAcAAJ_0888.txt', 'line 39', 1]
siefelbe : ['bub_gb_MbxYAAAAcAAJ_0712.txt', 'line 51', 1]
siefes : ['bub_gb_MbxYAAAAcAAJ_0609.txt', 'line 38', 1]
siefliegen : ['bub_gb_MbxYAAAAcAAJ_0264.txt', 'line 123', 1]
siehun : ['bub_gb_MbxYAAAAcAAJ_0767.txt', 'line 109', 1]
sieneh : ['bub_gb_MbxYAAAAcAAJ_0571.txt', 'line 53', 1]
sierrath : ['bub_gb_MbxYAAAAcAAJ_0540.txt', 'line 85', 2]
sierrathen : ['bub_gb_MbxYAAAAcAAJ_0540.txt', 'line 77', 1]
siescheiben : ['bub_gb_MbxYAAAAcAAJ_0304.txt', 'line 114', 1]
siett : ['bub_gb_MbxYAAAAcAAJ_0147.txt', 'line 71', 1]
sifynrichia : ['bub_gb_MbxYAAAAcAAJ_0296.txt', 'line 115', 1]
sifynrichim : ['bub_gb_MbxYAAAAcAAJ_0296.txt', 'line 70', 1]
sifynrichium : ['bub_gb_MbxYAAAAcAAJ_0583.txt', 'line 95', 13]
sigen : ['bub_gb_MbxYAAAAcAAJ_0648.txt', 'line 1', 8]
sigende : ['bub_gb_MbxYAAAAcAAJ_0649.txt', 'line 28', 1]
siget : ['bub_gb_MbxYAAAAcAAJ_0677.txt', 'line 5', 5]
siglich : ['bub_gb_MbxYAAAAcAAJ_0769.txt', 'line 52', 1]
signalifiret : ['bub_gb_MbxYAAAAcAAJ_0889.txt', 'line 48', 1]
sigten : ['bub_gb_MbxYAAAAcAAJ_0118.txt', 'line 117', 1]
sigter : ['bub_gb_MbxYAAAAcAAJ_0283.txt', 'line 61', 1]
sigung : ['bub_gb_MbxYAAAAcAAJ_0671.txt', 'line 61', 1]
sihnen : ['bub_gb_MbxYAAAAcAAJ_0513.txt', 'line 18', 1]
sik : ['bub_gb_MbxYAAAAcAAJ_0708.txt', 'line 46', 1]
siklone : ['bub_gb_MbxYAAAAcAAJ_0105.txt', 'line 80', 1]
sikum : ['bub_gb_MbxYAAAAcAAJ_0497.txt', 'line 96', 1]
sillen : ['bub_gb_MbxYAAAAcAAJ_0616.txt', 'line 7', 1]
silynrichium : ['bub_gb_MbxYAAAAcAAJ_0543.txt', 'line 104', 2]
simonss : ['bub_gb_MbxYAAAAcAAJ_0126.txt', 'line 75', 1]
simonszoon : ['bub_gb_MbxYAAAAcAAJ_0440.txt', 'line 103', 1]
sinaben : ['bub_gb_MbxYAAAAcAAJ_0722.txt', 'line 92', 1]
sinasaepffel : ['bub_gb_MbxYAAAAcAAJ_0044.txt', 'line 17', 1]
sinass : ['bub_gb_MbxYAAAAcAAJ_0089.txt', 'line 109', 1]
sincopas : ['bub_gb_MbxYAAAAcAAJ_0603.txt', 'line 105', 1]
sindket : ['bub_gb_MbxYAAAAcAAJ_0138.txt', 'line 55', 1]
sinefer : ['bub_gb_MbxYAAAAcAAJ_0494.txt', 'line 53', 2]
sinefern : ['bub_gb_MbxYAAAAcAAJ_0551.txt', 'line 113', 3]
sinenfe : ['bub_gb_MbxYAAAAcAAJ_0311.txt', 'line 65', 1]
sinenfis : ['bub_gb_MbxYAAAAcAAJ_0304.txt', 'line 43', 2]
sinfynrichium : ['bub_gb_MbxYAAAAcAAJ_0296.txt', 'line 86', 1]
sinifch : ['bub_gb_MbxYAAAAcAAJ_0551.txt', 'line 118', 1]
sintemalen : ['bub_gb_MbxYAAAAcAAJ_0342.txt', 'line 9', 1]
sinx : ['bub_gb_MbxYAAAAcAAJ_0838.txt', 'line 58', 1]
sipffel : ['bub_gb_MbxYAAAAcAAJ_0095.txt', 'line 50', 1]
sische : ['bub_gb_MbxYAAAAcAAJ_0249.txt', 'line 23', 1]
sischen : ['bub_gb_MbxYAAAAcAAJ_0273.txt', 'line 38', 3]
sise : ['bub_gb_MbxYAAAAcAAJ_0237.txt', 'line 111', 1]
sisend : ['bub_gb_MbxYAAAAcAAJ_0174.txt', 'line 44', 1]
sisende : ['bub_gb_MbxYAAAAcAAJ_0562.txt', 'line 89', 4]
siset : ['bub_gb_MbxYAAAAcAAJ_0776.txt', 'line 53', 1]
sitet : ['bub_gb_MbxYAAAAcAAJ_0550.txt', 'line 21', 1]
siz : ['bub_gb_MbxYAAAAcAAJ_0707.txt', 'line 77', 7]
size : ['bub_gb_MbxYAAAAcAAJ_0510.txt', 'line 4', 3]
sizen : ['bub_gb_MbxYAAAAcAAJ_0648.txt', 'line 101', 5]
sizende : ['bub_gb_MbxYAAAAcAAJ_0039.txt', 'line 56', 1]
sizer : ['bub_gb_MbxYAAAAcAAJ_0417.txt', 'line 66', 1]
sizet : ['bub_gb_MbxYAAAAcAAJ_0306.txt', 'line 67', 1]
sizzen : ['bub_gb_MbxYAAAAcAAJ_0648.txt', 'line 11', 1]
sizzetficoides : ['bub_gb_MbxYAAAAcAAJ_0299.txt', 'line 108', 1]
sißen : ['bub_gb_MbxYAAAAcAAJ_0663.txt', 'line 28', 8]
sla : ['bub_gb_MbxYAAAAcAAJ_0258.txt', 'line 109', 1]
slassen : ['bub_gb_MbxYAAAAcAAJ_0208.txt', 'line 41', 1]
slauen : ['bub_gb_MbxYAAAAcAAJ_0285.txt', 'line 63', 1]
slches : ['bub_gb_MbxYAAAAcAAJ_0823.txt', 'line 7', 1]
sleichn : ['bub_gb_MbxYAAAAcAAJ_0538.txt', 'line 74', 1]
sleichwol : ['bub_gb_MbxYAAAAcAAJ_0684.txt', 'line 76', 1]
sleisch : ['bub_gb_MbxYAAAAcAAJ_0379.txt', 'line 38', 2]
slend : ['bub_gb_MbxYAAAAcAAJ_0377.txt', 'line 49', 1]
sli : ['bub_gb_MbxYAAAAcAAJ_0041.txt', 'line 105', 1]
slim : ['bub_gb_MbxYAAAAcAAJ_0451.txt', 'line 47', 1]
slob : ['bub_gb_MbxYAAAAcAAJ_0259.txt', 'line 62', 1]
slofen : ['bub_gb_MbxYAAAAcAAJ_0637.txt', 'line 54', 1]
slotsboo : ['bub_gb_MbxYAAAAcAAJ_0845.txt', 'line 94', 10]
slotte : ['bub_gb_MbxYAAAAcAAJ_0736.txt', 'line 117', 1]
slume : ['bub_gb_MbxYAAAAcAAJ_0296.txt', 'line 3', 1]
slumen : ['bub_gb_MbxYAAAAcAAJ_0288.txt', 'line 58', 1]
slut : ['bub_gb_MbxYAAAAcAAJ_0567.txt', 'line 15', 1]
slätter : ['bub_gb_MbxYAAAAcAAJ_0310.txt', 'line 24', 1]
slättern : ['bub_gb_MbxYAAAAcAAJ_0289.txt', 'line 58', 2]
slöcklein : ['bub_gb_MbxYAAAAcAAJ_0286.txt', 'line 37', 1]
smals : ['bub_gb_MbxYAAAAcAAJ_0812.txt', 'line 51', 1]
smehrentheils : ['bub_gb_MbxYAAAAcAAJ_0758.txt', 'line 9', 1]
smmen : ['bub_gb_MbxYAAAAcAAJ_0736.txt', 'line 33', 1]
snchen : ['bub_gb_MbxYAAAAcAAJ_0482.txt', 'line 72', 1]
sndthig : ['bub_gb_MbxYAAAAcAAJ_0698.txt', 'line 27', 1]
snig : ['bub_gb_MbxYAAAAcAAJ_0131.txt', 'line 97', 1]
snnen : ['bub_gb_MbxYAAAAcAAJ_0469.txt', 'line 38', 1]
snop : ['bub_gb_MbxYAAAAcAAJ_0250.txt', 'line 100', 1]
snsenden : ['bub_gb_MbxYAAAAcAAJ_0887.txt', 'line 103', 1]
snte : ['bub_gb_MbxYAAAAcAAJ_0637.txt', 'line 5', 1]
snyddorp : ['bub_gb_MbxYAAAAcAAJ_0823.txt', 'line 32', 1]
soaker : ['bub_gb_MbxYAAAAcAAJ_0421.txt', 'line 34', 1]
sobieffen : ['bub_gb_MbxYAAAAcAAJ_0424.txt', 'line 98', 1]
soch : ['bub_gb_MbxYAAAAcAAJ_0457.txt', 'line 59', 1]
sochen : ['bub_gb_MbxYAAAAcAAJ_0774.txt', 'line 2', 1]
societaten : ['bub_gb_MbxYAAAAcAAJ_0562.txt', 'line 4', 1]
soeving : ['bub_gb_MbxYAAAAcAAJ_0609.txt', 'line 23', 1]
sofieslen : ['bub_gb_MbxYAAAAcAAJ_0711.txt', 'line 75', 1]
soich : ['bub_gb_MbxYAAAAcAAJ_0417.txt', 'line 106', 2]
solb : ['bub_gb_MbxYAAAAcAAJ_0264.txt', 'line 79', 1]
solcben : ['bub_gb_MbxYAAAAcAAJ_0566.txt', 'line 81', 1]
solchencorper : ['bub_gb_MbxYAAAAcAAJ_0645.txt', 'line 70', 1]
solchenkleinigkeiten : ['bub_gb_MbxYAAAAcAAJ_0145.txt', 'line 42', 1]
solchergraus : ['bub_gb_MbxYAAAAcAAJ_0901.txt', 'line 51', 1]
solcherlicht : ['bub_gb_MbxYAAAAcAAJ_0358.txt', 'line 14', 1]
soldate : ['bub_gb_MbxYAAAAcAAJ_0621.txt', 'line 2', 1]
soldbes : ['bub_gb_MbxYAAAAcAAJ_0798.txt', 'line 109', 1]
soldey : ['bub_gb_MbxYAAAAcAAJ_0770.txt', 'line 59', 1]
soldiye : ['bub_gb_MbxYAAAAcAAJ_0535.txt', 'line 84', 1]
soldun : ['bub_gb_MbxYAAAAcAAJ_0428.txt', 'line 72', 1]
solennit : ['bub_gb_MbxYAAAAcAAJ_0627.txt', 'line 108', 1]
solftitio : ['bub_gb_MbxYAAAAcAAJ_0347.txt', 'line 99', 1]
solhes : ['bub_gb_MbxYAAAAcAAJ_0423.txt', 'line 3', 1]
solier : ['bub_gb_MbxYAAAAcAAJ_0841.txt', 'line 24', 1]
solland : ['bub_gb_MbxYAAAAcAAJ_0798.txt', 'line 64', 1]
sollenbock : ['bub_gb_MbxYAAAAcAAJ_0121.txt', 'line 9', 1]
sollier : ['bub_gb_MbxYAAAAcAAJ_0807.txt', 'line 73', 1]
solschen : ['bub_gb_MbxYAAAAcAAJ_0790.txt', 'line 115', 1]
soltebey : ['bub_gb_MbxYAAAAcAAJ_0860.txt', 'line 79', 1]
soltees : ['bub_gb_MbxYAAAAcAAJ_0426.txt', 'line 8', 1]
soltehierauf : ['bub_gb_MbxYAAAAcAAJ_0764.txt', 'line 10', 1]
soltekaum : ['bub_gb_MbxYAAAAcAAJ_0813.txt', 'line 50', 1]
solteman : ['bub_gb_MbxYAAAAcAAJ_0788.txt', 'line 41', 1]
soltencucumis : ['bub_gb_MbxYAAAAcAAJ_0307.txt', 'line 69', 1]
soltendaher : ['bub_gb_MbxYAAAAcAAJ_0046.txt', 'line 66', 1]
soltendoch : ['bub_gb_MbxYAAAAcAAJ_0834.txt', 'line 69', 1]
solteweil : ['bub_gb_MbxYAAAAcAAJ_0267.txt', 'line 27', 1]
soltewer : ['bub_gb_MbxYAAAAcAAJ_0810.txt', 'line 114', 1]
soltezu : ['bub_gb_MbxYAAAAcAAJ_0086.txt', 'line 48', 1]
solumstände : ['bub_gb_MbxYAAAAcAAJ_0398.txt', 'line 26', 1]
somers : ['bub_gb_MbxYAAAAcAAJ_0373.txt', 'line 101', 1]
somet : ['bub_gb_MbxYAAAAcAAJ_0833.txt', 'line 106', 1]
soms : ['bub_gb_MbxYAAAAcAAJ_0102.txt', 'line 119', 2]
sonchen : ['bub_gb_MbxYAAAAcAAJ_0292.txt', 'line 71', 1]
sonderbahrer : ['bub_gb_MbxYAAAAcAAJ_0478.txt', 'line 109', 3]
sonderbaz : ['bub_gb_MbxYAAAAcAAJ_0071.txt', 'line 13', 1]
sonderli : ['bub_gb_MbxYAAAAcAAJ_0526.txt', 'line 68', 1]
sondernes : ['bub_gb_MbxYAAAAcAAJ_0866.txt', 'line 13', 1]
sondernfie : ['bub_gb_MbxYAAAAcAAJ_0168.txt', 'line 39', 1]
sonlich : ['bub_gb_MbxYAAAAcAAJ_0115.txt', 'line 14', 1]
sonnnen : ['bub_gb_MbxYAAAAcAAJ_0188.txt', 'line 27', 1]
sonnöthen : ['bub_gb_MbxYAAAAcAAJ_0049.txt', 'line 35', 1]
sonsen : ['bub_gb_MbxYAAAAcAAJ_0228.txt', 'line 11', 1]
sonstent : ['bub_gb_MbxYAAAAcAAJ_0328.txt', 'line 89', 1]
sonstern : ['bub_gb_MbxYAAAAcAAJ_0773.txt', 'line 94', 1]
soott : ['bub_gb_MbxYAAAAcAAJ_0092.txt', 'line 72', 1]
sorchen : ['bub_gb_MbxYAAAAcAAJ_0291.txt', 'line 118', 1]
sorffene : ['bub_gb_MbxYAAAAcAAJ_0103.txt', 'line 12', 1]
sorgebirge : ['bub_gb_MbxYAAAAcAAJ_0111.txt', 'line 17', 1]
sorgeburg : ['bub_gb_MbxYAAAAcAAJ_0387.txt', 'line 35', 1]
sorgebürge : ['bub_gb_MbxYAAAAcAAJ_0279.txt', 'line 9', 1]
sorgflieth : ['bub_gb_MbxYAAAAcAAJ_0160.txt', 'line 16', 2]
sorgflüth : ['bub_gb_MbxYAAAAcAAJ_0245.txt', 'line 64', 1]
sorstellen : ['bub_gb_MbxYAAAAcAAJ_0493.txt', 'line 3', 1]
sortulad : ['bub_gb_MbxYAAAAcAAJ_0295.txt', 'line 83', 1]
